3.691390898665518061e-01,2.999869644679879488e-01,1.835429267802023423e-01,1.753493790460750046e-01,4.659757579286439855e-01,4.720245745842509000e-01,1.002642102952532172e-01,1.715854253417461173e-01,2.247965810135396647e-01,4.599898938441299157e-01,2.340288233144197094e-01,1.230761415673244236e-01,9.085162196234618515e-01,-6.091097444231668295e-02,-1.056136365740247413e-01,-1.281938255177746122e-01,4.630373298589020026e-01,-5.669032956050696903e-01,-5.997460840706475560e-01,-9.405761025027824518e-01,4.373956388500322978e-01,-1.934891222231097663e-01,4.504219366405485814e-01,3.360619159627870056e-01
5.471450379345923487e-01,2.852397302461410211e-01,1.641240068067620628e-01,1.571595322084012869e-01,5.336715062957747557e-01,3.512247328429166648e-01,-1.105133928545930407e-02,2.259891893717725676e-03,3.195390196435456409e-01,4.082755030147398045e-01,3.284968097902196127e-01,1.936753366587723735e-01,8.387889487057217375e-01,-7.451894202285512525e-02,-8.029343213340113528e-02,-5.855061878827975963e-02,1.890834938282217048e-01,-6.091702768927617084e-01,-5.021660175128965786e-01,-7.243836506268643838e-01,4.797387558710363709e-01,-2.969747814285519372e-01,4.809592551278867867e-01,3.574872658727493713e-01
6.923506843492466256e-01,2.750698777360087721e-01,1.547012999848605130e-01,1.494590958183832918e-01,5.343141768237589240e-01,2.405815633482236704e-01,-9.644082488159064215e-02,-1.092068886479248407e-01,4.048825970642773719e-01,3.519627081090990206e-01,4.208789626627056912e-01,2.612065156830758461e-01,5.859127207575087759e-01,-1.569483849474958420e-02,-6.459782145841556564e-03,-2.530362446362380627e-02,-1.930873494841722493e-01,-4.698292803443949728e-01,-3.422300991731537234e-01,-3.746535023925535168e-01,3.469087330961648785e-01,-2.410252709021729056e-01,4.290539904986742648e-01,3.064083030483217840e-01
7.728480764148073501e-01,2.827505024842156267e-01,1.638277481970212834e-01,1.443935931392533734e-01,4.559235828848623995e-01,1.719284893604395570e-01,-1.446854121616662492e-01,-1.445164278799526414e-01,4.498586087646462839e-01,3.200937692143952518e-01,4.949833289941605874e-01,3.123539086379427121e-01,2.041813804707813818e-01,9.925593377825055186e-02,1.010488195836040520e-01,-3.115843063626271697e-02,-5.824134585431490763e-01,-2.023385396535296588e-01,-1.336569176821984228e-01,2.112295079352057361e-02,8.892802852506902223e-02,-6.306544731924497438e-02,3.004735138706483011e-01,1.976221668125208719e-01
7.713038585349630827e-01,3.160730345162032773e-01,1.952396407912359300e-01,1.352903281543379743e-01,3.085869095573716137e-01,1.618639742503599765e-01,-1.481208302086289286e-01,-1.041258428313426021e-01,4.383713850866952089e-01,3.295667046111018794e-01,5.371803327127343541e-01,3.385302728750969603e-01,-2.179997553092984375e-01,2.333632052840471927e-01,2.102057387730665583e-01,-6.215243179092033721e-02,-8.634938198953220345e-01,9.804478921605214170e-02,1.013917404781150139e-01,3.669513266127278350e-01,-2.000339539914686438e-01,1.568236799405452742e-01,1.136343622992460056e-01,6.326511838321934034e-02
6.896053301637887767e-01,3.742470661284323374e-01,2.456518094200980107e-01,1.196277355203030218e-01,1.245850094833292204e-01,2.061946384082309902e-01,-1.043806851239224565e-01,-6.421837475934278651e-03,3.746440269936046619e-01,3.791971084219117882e-01,5.381001042451771799e-01,3.387094618651128597e-01,-5.813603061524703630e-01,3.397757271917845601e-01,2.859597959611586138e-01,-9.144953105349637457e-02,-9.352211772731888750e-01,3.251750848769389135e-01,3.324916752496528960e-01,5.837784195210092841e-01,-4.181264233325954760e-01,3.227504087267714650e-01,-1.080939346516708727e-01,-5.567973906388474364e-02
5.482704991338600564e-01,4.471449889254305310e-01,3.059174757117774646e-01,1.010802209129515461e-01,-4.807281125940341543e-02,2.818010515857911069e-01,-1.769799342265451422e-02,1.180283467805498671e-01,2.806312186587056612e-01,4.494997140253891299e-01,4.936603770106479661e-01,3.194966799870870289e-01,-8.032954191054355597e-01,3.740295257221808445e-01,3.067114844264837714e-01,-8.534462106475095011e-02,-7.485432544522621079e-01,4.022445798324752464e-01,5.249759609953957851e-01,6.318944533012681442e-01,-4.953298467381989090e-01,3.525526103804905720e-01,-3.331286139194421514e-01,-1.267668593781949016e-01
3.807382528989559645e-01,5.169875611756731271e-01,3.644156897959950347e-01,8.974999176252075606e-02,-1.601825421762218538e-01,3.555993302761810693e-01,1.008237543131391134e-01,2.357180578209574773e-01,1.871720394698171419e-01,5.083811230542855109e-01,4.082895174015784834e-01,2.920669922572526334e-01,-8.399711552320126007e-01,3.059856581497679140e-01,2.690535003747178688e-01,-1.623141778485157755e-02,-3.451564695330322508e-01,3.088695022093212450e-01,6.458132483058722784e-01,5.221920285268147888e-01,-4.143401491731766306e-01,2.070543231944594609e-01,-5.057562245963735936e-01,-1.375128444414973894e-01
2.244387538989177366e-01,5.623011460086572155e-01,4.103270425492329676e-01,9.897518147793077370e-02,-1.800681998587356780e-01,3.964380866792314162e-01,2.341153438893485150e-01,3.200682485109185293e-01,1.231843768281666723e-01,5.223156393388397323e-01,2.995462105717811574e-01,2.681179381558472796e-01,-6.956287799549100148e-01,1.303957824887050643e-01,1.834440858501196203e-01,1.173860525818514605e-01,1.490011653949349091e-01,8.319508500825371911e-02,6.692747686521980377e-01,3.106652121713903147e-01,-2.102245719308203087e-01,-8.619433521309431689e-02,-5.570830795595096419e-01,-9.423138548911018375e-02
1.113921690702986134e-01,5.636491839933561732e-01,4.358522536753060006e-01,1.388456732160680551e-01,-1.038601925547309596e-01,3.853379814576317619e-01,3.611868542181455588e-01,3.585520537498130267e-01,1.064755793188793959e-01,4.701650985228433277e-01,1.954013406818535803e-01,2.567617727006739070e-01,-4.187193110476096769e-01,-1.266681293515462547e-01,6.881349495963895446e-02,2.826762044045503797e-01,5.957836835923240315e-01,-1.950605668271306048e-01,5.832023263832720739e-01,7.747848805788362658e-02,4.436804157189609688e-02,-4.347235866776484325e-01,-4.618192051788052588e-01,-1.533143988681534738e-02
6.031066451113750726e-02,5.098075442816825120e-01,4.374449181882192339e-01,2.111280640657653140e-01,4.883001593026368992e-02,3.212872360898281210e-01,4.608304631090930914e-01,3.548267402256913838e-01,1.385217676851173974e-01,3.524512462512300326e-01,1.216199617512517261e-01,2.627011459608632471e-01,-9.207052136511258145e-02,-4.105746418389508712e-01,-5.194704552430291083e-02,4.347679747506358328e-01,9.028359340564111601e-01,-4.305915986432494180e-01,3.997587188309239536e-01,-1.001263773096621179e-01,2.632797317936423909e-01,-7.239001224405728907e-01,-2.656366426105210010e-01,7.420459030076753670e-02
7.102974706367777558e-02,4.022814995275070804e-01,4.161957679913064201e-01,3.097849556092343581e-01,2.449373876258066074e-01,2.215821251461831676e-01,5.176111376482563919e-01,3.257109013899089356e-01,2.044931205869919277e-01,1.904390470924109402e-01,9.040756116775919282e-02,2.852865172011011530e-01,1.819485905570963069e-01,-6.516116954570297937e-01,-1.559826753738005611e-01,5.427177832938727686e-01,1.025871813267257071e+00,-5.400585796941916872e-01,1.648707929412559225e-01,-1.709446642533944405e-01,3.739740784279119712e-01,-8.670653933992170659e-01,-5.012333863984315407e-02,1.464032883300897814e-01
1.234835018385178479e-01,2.564401140509890431e-01,3.774625379881907383e-01,4.240844458963745067e-01,4.464100631364613103e-01,1.169350469413329430e-01,5.278675470693211524e-01,2.944247997088702551e-01,2.783619304996419186e-01,1.809523570557265010e-02,9.786984787584193657e-02,3.183246973390311818e-01,3.137607805902556946e-01,-7.841028618968370889e-01,-2.240748375817880056e-01,5.886543370216396065e-01,9.583631438307873562e-01,-4.761648393743230789e-01,-5.414595355942504462e-02,-1.235536734965026057e-01,3.400135966842156021e-01,-8.245515975640067552e-01,1.109781908664775607e-01,1.748237144795112274e-01
1.845055659107300849e-01,9.889891795805157149e-02,3.297671060041500457e-01,5.401581770348812261e-01,6.174237475844395195e-01,4.241947800534198731e-02,5.008653530170978918e-01,2.821801251719367465e-01,3.315274404658496987e-01,-1.273654898312941153e-01,1.282247668582267852e-01,3.511545798707341737e-01,2.675353947471726945e-01,-7.636552817344732791e-01,-2.444974559341060172e-01,5.583020856256590836e-01,7.288220966864292771e-01,-2.446613841258280797e-01,-2.005958962607670981e-01,1.106065996325117200e-02,1.730300475514362502e-01,-6.030961710052644698e-01,1.747398123660005020e-01,1.430160921204945701e-01
2.207231132354238179e-01,-3.793050526264195310e-02,2.828867774508590505e-01,6.417000742415767123e-01,7.310024536676081874e-01,2.607252972530535104e-02,4.542431102534547072e-01,3.004153692664182640e-01,3.425030412543579872e-01,-2.144532275940234933e-01,1.608458028606027657e-01,3.717512289512048262e-01,7.640555525494109601e-02,-5.779536527625288578e-01,-2.169646937989404556e-01,4.427207705105035696e-01,3.956492112769905423e-01,9.039112370206250913e-02,-2.488717703282468663e-01,1.687626543315883243e-01,-6.901862939306857569e-02,-2.523124505094561654e-01,1.358547418047481858e-01,5.533713991141164801e-02
2.110059300390016435e-01,-1.228974706476509832e-01,2.453901245035404466e-01,7.118121172139171282e-01,7.737463621533579028e-01,7.839956493915233027e-02,4.075103688809789682e-01,3.462075994410124258e-01,3.047249019762591216e-01,-2.251304210819294882e-01,1.776251331360175212e-01,3.713655574964900841e-01,-1.749936393498810472e-01,-2.528410387870508313e-01,-1.535068832201824107e-01,2.461564101637357116e-01,3.321564682424121145e-02,4.227056930170430271e-01,-2.050525358987622948e-01,2.751030434010723891e-01,-2.989985080506151749e-01,1.454968131401536413e-01,2.364864662587030583e-02,-6.093364786561870916e-02
1.537208371213648894e-01,-1.342991703619815791e-01,2.225959032346104538e-01,7.361946793079278129e-01,7.471108090555265147e-01,1.876619236645727939e-01,3.762850822825411501e-01,4.035874767183220135e-01,2.295369682125442679e-01,-1.594368646165763015e-01,1.689562935677935973e-01,3.478458298635039303e-01,-3.818522564208468029e-01,1.424400602083866485e-01,-7.330570535832335588e-02,-9.423145002734121048e-03,-2.876296170102694560e-01,6.439807076665715613e-01,-1.008635830409834178e-01,2.802749754787441372e-01,-4.305442059873380578e-01,4.960319117288918278e-01,-1.085469808593844260e-01,-1.705621614027118538e-01
6.749865033610125131e-02,-6.831680620386668124e-02,2.159199110587406711e-01,7.066135369517283493e-01,6.648622950508675800e-01,3.238782061123719469e-01,3.679005784203079887e-01,4.516148782488598190e-01,1.428130611797360228e-01,-3.528850801714374791e-02,1.369259276597949437e-01,3.053380372526526831e-01,-4.515201698423604859e-01,5.017779873041675609e-01,4.838845314264417045e-03,-2.861274824711200759e-01,-5.169307563554207396e-01,6.854487120087087160e-01,1.418512565393764691e-02,1.863270156935049049e-01,-4.091624529524809373e-01,7.191788042021075578e-01,-2.003767706930669190e-01,-2.476388578622359948e-01
-1.414725535655391407e-02,5.700779871171016144e-02,2.233932074118440414e-01,6.234663045351067634e-01,5.478618268769473998e-01,4.490201200097633238e-01,3.790263252919398584e-01,4.743201483543003638e-01,7.648114177703889405e-02,1.167388816641429794e-01,9.471648163677733046e-02,2.518747871371343483e-01,-3.321350467435211229e-01,7.219971643048603838e-01,6.602824302876929285e-02,-5.369292981414287569e-01,-6.342443984453868255e-01,5.363409969934397337e-01,8.573428594078727483e-02,3.531333342878692494e-02,-2.302945307294921029e-01,7.713786471009104195e-01,-2.045399564909452794e-01,-2.786494402467785125e-01
-5.329399758614924293e-02,2.078446045927515584e-01,2.404505683596418475e-01,4.967348029710979551e-01,4.181608792574421085e-01,5.285740365484717929e-01,3.965976145252126384e-01,4.649295890615657845e-01,5.823390362522840730e-02,2.620001624158901921e-01,6.220854841012123798e-02,1.973190558688758811e-01,-3.418592581967389715e-02,7.549909105967997913e-01,9.913746822186703112e-02,-7.145122868270774585e-01,-6.471516320913457410e-01,2.408936559863426308e-01,7.456531615466950591e-02,-1.284560053212807362e-01,6.044728695251065653e-02,6.559337739491396535e-01,-1.034483402008904984e-01,-2.582142216010590019e-01
-2.107714685986697423e-02,3.478325976520138529e-01,2.607256829685348776e-01,3.451584528975629174e-01,2.941680190472198975e-01,5.412081885462545205e-01,4.029583454894080097e-01,4.240898924619214694e-01,1.026819249034582188e-01,3.709094492567249213e-01,5.917474602509877751e-02,1.519296156618193394e-01,3.633366067796664489e-01,6.217749388131913468e-01,9.765048865216437168e-02,-7.801091145673196836e-01,-5.826712955892093815e-01,-1.165596432183364090e-01,-2.374362793502434246e-02,-2.751726543900958055e-01,3.810200177026338286e-01,4.182315881125743817e-01,8.415323137175359514e-02,-1.879105357319925396e-01
9.048428494419405443e-02,4.498557341596930992e-01,2.772668871303048954e-01,1.935413095181723331e-01,1.879527481910533149e-01,4.845833443758519876e-01,3.832885024275891062e-01,3.574202420486037313e-01,2.061992029979139440e-01,4.259875966797652125e-01,9.835473480406876912e-02,1.248251807729414131e-01,7.377662534005906547e-01,3.883823530288537107e-01,6.286846635536216810e-02,-7.139142601591065285e-01,-4.749601424528472893e-01,-4.348684729465647769e-01,-1.788697226233786075e-01,-3.835625811686373399e-01,6.352729803476552251e-01,1.312954424384364660e-01,3.084233915193550501e-01,-7.783370773971284851e-02
2.647188296390739493e-01,5.018620094937421561e-01,2.844489200117987227e-01,6.760134757926170024e-02,1.051408047861638884e-01,3.759647970254594296e-01,3.304542686366677140e-01,2.743337803611407000e-01,3.466610530021824177e-01,4.258740855074945042e-01,1.805258362701357699e-01,1.221740357370326435e-01,9.741193375973036250e-01,1.346801403917237128e-01,7.088915067756776205e-03,-5.288642297417899263e-01,-3.522454734081743588e-01,-6.237639616511406748e-01,-3.485363653298031439e-01,-4.371315739759061847e-01,7.386623490437767003e-01,-1.190602614757277078e-01,5.023927484128836163e-01,5.265837506909980953e-02
4.662985449272475380e-01,5.070639906742984149e-01,2.802054673630232084e-01,-1.347435443134720363e-02,4.716832066350203773e-02,2.474554178042880359e-01,2.454450505332460564e-01,1.867737779062920989e-01,4.882308891930238759e-01,3.862732275776578628e-01,2.928649398971657214e-01,1.454544959417571337e-01,1.004737930326408346e+00,-6.993315992441845319e-02,-4.703668605502454164e-02,-2.764636459879140640e-01,-2.271583789545991161e-01,-6.286204762256886180e-01,-4.946522416125713195e-01,-4.279677731453682688e-01,6.422483098226156040e-01,-2.519283390338983852e-01,6.002636317427574308e-01,1.765108290477037101e-01
6.521082172658971832e-01,4.800815895153317525e-01,2.674339338490065998e-01,-4.323358116189996575e-02,1.465149614904526047e-02,1.371534299628019149e-01,1.364825443297442986e-01,1.070341670311960591e-01,5.904450009497805851e-01,3.361141769882485253e-01,4.111677332897501480e-01,1.903210598812506704e-01,8.193729605183679432e-01,-1.828366666566581533e-01,-7.458742863375857068e-02,-2.718518039355231203e-02,-9.627916435176986365e-02,-4.456491714041609375e-01,-5.824430436545570133e-01,-3.608250799157875499e-01,3.511424776524062485e-01,-2.218407909066548167e-01,5.574810120611159991e-01,2.636500756850110871e-01
7.824304570061436648e-01,4.406488381364966900e-01,2.530349550326714825e-01,-2.837859709251189244e-02,9.499352160747931428e-03,7.847677186673995831e-02,1.839611172017138752e-02,4.521042916211317347e-02,6.200917362293157931e-01,3.073521129744385405e-01,5.061831483556150646e-01,2.468144524982124888e-01,4.610358749899850506e-01,-1.960492464307904692e-01,-6.295657211638377992e-02,1.628072218185449282e-01,4.661195482041005644e-02,-1.249011479639542122e-01,-5.816599275044680439e-01,-2.523228804052820573e-01,-6.718396915893676269e-02,-4.663181781570108209e-02,3.714333321129543730e-01,2.898171776536248578e-01
8.306134949510064480e-01,4.066977924035471981e-01,2.443249691275100055e-01,1.627016454561867539e-02,3.342608599961668925e-02,9.016708955041198570e-02,-8.912780168855095886e-02,7.337561312033662186e-03,5.628707551509991580e-01,3.219713606777236947e-01,5.535835931422070644e-01,3.016247028780311146e-01,1.468847135293270198e-02,-1.344276356002025163e-01,-2.062215858179354891e-02,2.695235143707648273e-01,1.906578976027675787e-01,2.398195510068330261e-01,-4.757182817148386533e-01,-1.252348804565343865e-01,-4.956662860809078475e-01,1.952336090386420364e-01,9.441404915259364594e-02,2.473321499097478338e-01
7.894850644652224858e-01,3.887892164764208403e-01,2.454888679321639011e-01,7.426784089219580498e-02,8.383143421444855248e-02,1.698355343674969320e-01,-1.651816723581148727e-01,-5.102302968548205579e-03,4.296537256355809631e-01,3.826901834710795813e-01,5.439854517775515319e-01,3.420164241446584374e-01,-4.142624608665463337e-01,-4.422834370957307720e-02,3.247102674456031624e-02,2.994358393130169271e-01,3.059147185283596637e-01,5.366296688815308524e-01,-2.698351775797876440e-01,-1.166365948284644755e-03,-8.079798529760114922e-01,3.961222218699569919e-01,-1.823932688858899698e-01,1.492919946286744570e-01
